StateAbbr,CityName,UniqueID,CityFIPS,TractFIPS,Data_Value,Lat,Lon,Walk Score
CA,Elk Grove,0622020-06067009637,622020,6067009637,19.5,38.38684839,-121.4250605,26
CA,Moreno Valley,0649270-06065042212,649270,6065042212,30.1,33.94707035,-117.2790431,64
CA,San Diego,0666000-06073008303,666000,6073008303,17.7,32.84076825,-117.2571874,9
CA,Long Beach,0643000-06037572002,643000,6037572002,22.2,33.82308044,-118.191637,84
CA,Bakersfield,0603526-06029000700,603526,6029000700,28.9,35.39448445,-118.9981261,62
CA,Long Beach,0643000-06037577000,643000,6037577000,22.6,33.77871733,-118.139862,75
CA,Los Angeles,0644000-06037203100,644000,6037203100,36.7,34.059079,-118.1964765,68
CA,Sacramento,0664000-06067009634,664000,6067009634,32.2,38.46978761,-121.4409189,56
CA,Los Angeles,0644000-06037123510,644000,6037123510,26.8,34.19510565,-118.4275045,73
CA,Fresno,0627000-06019002000,627000,6019002000,34.1,36.75833594,-119.8315243,45
CA,Moreno Valley,0649270-06065042403,649270,6065042403,30.5,33.94884791,-117.2207855,38
CA,Los Angeles,0644000-06037213402,644000,6037213402,27.9,34.04984053,-118.2878882,90
CA,Los Angeles,0644000-06037192610,644000,6037192610,31.5,34.08136496,-118.2961539,85
CA,San Diego,0666000-06073000300,666000,6073000300,20.7,32.74478027,-117.1622682,95
CA,Los Angeles,0644000-06037296500,644000,6037296500,31.9,33.74831267,-118.2930746,76
CA,Chula Vista,0613392-06073013301,613392,6073013301,24.5,32.62386094,-117.0510608,39
CA,Hesperia,0633434-06071010017,633434,6071010017,27,34.39808897,-117.3901448,1
CA,Oceanside,0653322-06073018613,653322,6073018613,23.1,33.23802633,-117.3332738,11
CA,Carlsbad,0611194-06073017900,611194,6073017900,23.5,33.16006422,-117.3450731,97
CA,San Mateo,0668252-06081606100,668252,6081606100,25.6,37.58350507,-122.314108,8
CA,Glendale,0630000-06037301206,630000,6037301206,23.4,34.16316139,-118.2724012,79
CA,Oakland,0653000-06001402600,653000,6001402600,25,37.80427114,-122.2799541,94
CA,Los Angeles,0644000-06037123304,644000,6037123304,29.1,34.19653906,-118.4060882,68
CA,Los Angeles,0644000-06037980010,644000,6037980010,25.6,34.08003434,-118.2393369,33
CA,Rancho Cucamonga,0659451-06071002101,659451,6071002101,29.7,34.09878613,-117.6242993,42
CA,Stockton,0675000-06077002503,675000,6077002503,33.7,37.92020058,-121.3028043,26
CA,Manteca,0645484-06077005114,645484,6077005114,26.3,37.78194808,-121.2231871,28
CA,Anaheim,0602000-06059086404,602000,6059086404,26.8,33.85062713,-117.8977733,63
CA,Los Angeles,0644000-06037191810,644000,6037191810,32.1,34.08892399,-118.3277122,96
CA,Escondido,0622804-06073020500,622804,6073020500,28,33.11150318,-117.0899735,53
CA,Hayward,0633000-06001438000,633000,6001438000,21.2,37.62241653,-122.0340994,63
CA,Hemet,0633182-06065043311,633182,6065043311,30.1,33.75133518,-116.9237276,48
CA,Los Angeles,0644000-06037218300,644000,6037218300,32.8,34.04228192,-118.3549008,79
CA,Lancaster,0640130-06037900607,640130,6037900607,34.9,34.69320204,-118.1241061,35
CA,Santa Ana,0669000-06059074106,669000,6059074106,23.4,33.70544166,-117.9140492,46
CA,El Cajon,0621712-06073016504,621712,6073016504,28.6,32.81137276,-116.9550028,66
CA,Anaheim,0602000-06059087701,602000,6059087701,21.6,33.82125951,-117.9565277,81
CA,Santa Monica,0670000-06037702102,670000,6037702102,19.5,34.00127006,-118.4791751,89
CA,Concord,0616000-06013355200,616000,6013355200,24.8,37.99095412,-121.9823276,2
CA,Salinas,0664224-06053001400,664224,6053001400,25.8,36.67062184,-121.663951,74
CA,Chico,0613014-06007000300,613014,6007000300,26.5,39.76384913,-121.8641583,53
CA,Costa Mesa,0616532-06059063102,616532,6059063102,21.2,33.65814635,-117.8946557,60
CA,Tracy,0680238-06077005206,680238,6077005206,23.8,37.75781552,-121.4510675,52
CA,San Diego,0666000-06073009706,666000,6073009706,19.1,32.78996969,-117.0505053,16
CA,Anaheim,0602000-06059021812,602000,6059021812,19.2,33.86788283,-117.8041591,62
CA,Los Angeles,0644000-06037214503,644000,6037214503,15.2,34.06684188,-118.3541156,86
CA,Fremont,0626000-06001442200,626000,6001442200,13.4,37.5345613,-121.942176,47
CA,Los Angeles,0644000-06037194102,644000,6037194102,20.8,34.11686662,-118.3662478,6
CA,San Jose,0668000-06085503710,668000,6085503710,26,37.35469025,-121.8470154,71
CA,Anaheim,0602000-06059087001,602000,6059087001,25.1,33.82485539,-117.980284,58
CA,Long Beach,0643000-06037575901,643000,6037575901,31.9,33.77254354,-118.2019005,83
CA,Anaheim,0602000-06059086305,602000,6059086305,20.7,33.82914088,-117.8794788,31
CA,Irvine,0636770-06059062610,636770,6059062610,16.6,33.66650168,-117.850231,55
CA,Los Angeles,0644000-06037271702,644000,6037271702,17.2,34.02559606,-118.4260447,78
CA,San Francisco,0667000-06075030800,667000,6075030800,15.5,37.7391922,-122.4678544,95
CA,Bellflower,0604982-06037554403,604982,6037554403,30.6,33.87367384,-118.1382198,66
CA,Los Angeles,0644000-06037293302,644000,6037293302,23.8,33.80161195,-118.3042086,68
CA,Visalia,0682954-06107001800,682954,6107001800,26.4,36.31985052,-119.3047729,65
CA,Victorville,0682590-06071009118,682590,6071009118,28.7,34.48725794,-117.412398,0
CA,Fontana,0624680-06071003200,624680,6071003200,30.9,34.08489109,-117.4269916,44
CA,Santa Ana,0669000-06059074702,669000,6059074702,30,33.73081025,-117.8825445,70
CA,Sacramento,0664000-06067006900,664000,6067006900,31.8,38.60089019,-121.4575154,61
CA,Salinas,0664224-06053000103,664224,6053000103,25.2,36.71327732,-121.6495279,74
CA,Anaheim,0602000-06059076101,602000,6059076101,17.3,33.79901191,-117.8842136,56
CA,Los Angeles,0644000-06037189201,644000,6037189201,22.7,34.10358287,-118.2961605,90
CA,Santa Clara,0669084-06085505007,669084,6085505007,18.1,37.38523515,-121.9480956,62
CA,Santa Clarita,0669088-06037910810,669088,6037910810,22.6,34.44190811,-118.3856911,11
CA,Los Angeles,0644000-06037117530,644000,6037117530,29.2,34.22485375,-118.4636901,67
CA,Merced,0646898-06047001002,646898,6047001002,24.3,37.33985593,-120.4835475,7
CA,Vista,0682996-06073019805,682996,6073019805,24.2,33.18411584,-117.2821628,68
CA,Oakland,0653000-06001404000,653000,6001404000,20.3,37.82327739,-122.2536543,97
CA,Apple Valley,0602364-06071009713,602364,6071009713,26.1,34.52874707,-117.1729657,3
CA,San Francisco,0667000-06075016400,667000,6075016400,19.4,37.77509945,-122.4369729,98
CA,Pasadena,0656000-06037462001,656000,6037462001,31.3,34.16336899,-118.1438322,67
CA,Sunnyvale,0677000-06085508800,677000,6085508800,20.8,37.3851461,-122.0247805,74
CA,Concord,0616000-06013333102,616000,6013333102,25.7,37.95957524,-121.9579133,34
CA,San Francisco,0667000-06075026303,667000,6075026303,17.6,37.70966452,-122.4434663,70
CA,San Jose,0668000-06085503312,668000,6085503312,21.2,37.3479373,-121.7904263,17
CA,Fresno,0627000-06019003104,627000,6019003104,22.1,36.77792421,-119.71793,6
CA,Lakewood,0639892-06037555102,639892,6037555102,23.6,33.84156054,-118.0775055,66
CA,Fremont,0626000-06001441700,626000,6001441700,19.8,37.55320674,-122.0116307,68
CA,Richmond,0660620-06013365003,660620,6013365003,27.1,37.98303974,-122.3276754,65
CA,Fresno,0627000-06019005304,627000,6019005304,24.9,36.80493729,-119.7429548,48
CA,Vallejo,0681666-06095252104,681666,6095252104,19.1,38.09757361,-122.1895861,10
CA,San Diego,0666000-06073002905,666000,6073002905,24.6,32.77113812,-117.0496452,86
CA,Los Angeles,0644000-06037121102,644000,6037121102,26.7,34.24235908,-118.3814326,20
CA,Concord,0616000-06013334004,616000,6013334004,25.6,37.95525285,-121.9777929,58
CA,Los Angeles,0644000-06037218120,644000,6037218120,28.7,34.04356315,-118.3206759,85
CA,Bakersfield,0603526-06029002806,603526,6029002806,20.8,35.35022523,-119.10574,26
CA,Los Angeles,0644000-06037294810,644000,6037294810,35.6,33.77952648,-118.2714945,85
CA,Perris,0656700-06065042800,656700,6065042800,36.4,33.78356594,-117.2298322,78
CA,Concord,0616000-06013315000,616000,6013315000,31.2,38.01294467,-122.0275361,29
CA,San Jose,0668000-06085502601,668000,6085502601,19.6,37.2899108,-121.9137228,75
CA,Temecula,0678120-06065043217,678120,6065043217,25.4,33.5297943,-117.1367594,6
CA,Livermore,0641992-06001451504,641992,6001451504,21.5,37.69790842,-121.7322552,33
CA,San Diego,0666000-06073004900,666000,6073004900,35.7,32.70185264,-117.138677,88
CA,Long Beach,0643000-06037575201,643000,6037575201,27,33.78648734,-118.1767948,90
CA,Sacramento,0664000-06067009610,664000,6067009610,27.9,38.45552997,-121.4375736,15
CA,Sunnyvale,0677000-06085508202,677000,6085508202,16.6,37.34455026,-122.0067401,45
CA,Los Angeles,0644000-06037275101,644000,6037275101,20.3,33.99915893,-118.4039555,65
CA,Santa Ana,0669000-06059074802,669000,6059074802,29,33.7442595,-117.8994228,66
CA,Glendale,0630000-06037302506,630000,6037302506,25.6,34.12878639,-118.246256,67
CA,Alameda,0600562-06001428301,600562,6001428301,16.1,37.73311156,-122.2412119,61
CA,Long Beach,0643000-06037575001,643000,6037575001,22.2,33.79470404,-118.1471333,71
CA,Stockton,0675000-06077003110,675000,6077003110,30.3,38.0028795,-121.3221848,77
CA,Fairfield,0623182-06095252608,623182,6095252608,31.7,38.26629341,-122.0216124,42
CA,Salinas,0664224-06053000101,664224,6053000101,28.2,36.72271801,-121.6336318,1
CA,Antioch,0602252-06013355107,602252,6013355107,27.6,37.9747187,-121.8290221,2
CA,Bakersfield,0603526-06029003000,603526,6029003000,38.8,35.32853999,-119.0139456,58
CA,West Covina,0684200-06037408134,684200,6037408134,17.4,34.02245073,-117.8980812,44
CA,Chula Vista,0613392-06073013203,613392,6073013203,32.2,32.60678044,-117.0642137,80
CA,Richmond,0660620-06013372000,660620,6013372000,32.6,37.9485499,-122.3399756,69
CA,Hayward,0633000-06001435300,633000,6001435300,27.2,37.68059632,-122.0682535,73
CA,Apple Valley,0602364-06071009707,602364,6071009707,22.8,34.45661909,-117.2292765,4
CA,San Francisco,0667000-06075030302,667000,6075030302,14.9,37.75194419,-122.4716377,72
CA,Los Angeles,0644000-06037219901,644000,6037219901,34.9,34.02973777,-118.3605226,82
CA,Corona,0616350-06065041600,616350,6065041600,35.1,33.87483672,-117.556304,78
CA,South Gate,0673080-06037535803,673080,6037535803,33.5,33.94808727,-118.2100618,84
CA,Sacramento,0664000-06067001101,664000,6067001101,29.5,38.57720714,-121.4904629,98
CA,Murrieta,0650076-06065043211,650076,6065043211,26.6,33.56464465,-117.1737474,57
CA,Apple Valley,0602364-06071009708,602364,6071009708,29.5,34.44862331,-117.1828263,5
CA,Newport Beach,0651182-06059063005,651182,6059063005,17.4,33.61204773,-117.8990349,57
CA,El Cajon,0621712-06073015901,621712,6073015901,31.1,32.7904464,-116.9691571,77
CA,Sacramento,0664000-06067009608,664000,6067009608,24,38.44777943,-121.4162754,31
CA,Fresno,0627000-06019004303,627000,6019004303,20.5,36.81546642,-119.8321483,28
CA,Los Angeles,0644000-06037122122,644000,6037122122,33,34.21985248,-118.3733777,64
CA,Carson,0611530-06037544001,611530,6037544001,28,33.84011984,-118.2159648,39
CA,Los Angeles,0644000-06037127804,644000,6037127804,27.6,34.19749259,-118.4618228,67
CA,Newport Beach,0651182-06059062701,651182,6059062701,18.3,33.60418796,-117.8805821,70
CA,San Leandro,0668084-06001432100,668084,6001432100,21.4,37.7358429,-122.146623,71
CA,Anaheim,0602000-06059087102,602000,6059087102,24.5,33.83706591,-117.9519675,51
CA,Burbank,0608954-06037311700,608954,6037311700,21.5,34.16176448,-118.3200887,72
CA,San Jose,0668000-06085502604,668000,6085502604,20.4,37.28069091,-121.9334305,79
CA,Anaheim,0602000-06059021920,602000,6059021920,18.1,33.83825255,-117.7640668,32
CA,Los Angeles,0644000-06037132102,644000,6037132102,25.3,34.20209576,-118.4973691,75
CA,San Francisco,0667000-06075047902,667000,6075047902,16.7,37.77918341,-122.5039633,83
CA,Long Beach,0643000-06037576602,643000,6037576602,22,33.7654791,-118.1708556,85
CA,San Francisco,0667000-06075015802,667000,6075015802,19.9,37.778079,-122.4385023,98
CA,Downey,0619766-06037550700,619766,6037550700,24.1,33.96417769,-118.1312701,33
CA,Alhambra,0600884-06037480903,600884,6037480903,17.9,34.07366058,-118.139349,74
CA,Sacramento,0664000-06067009609,664000,6067009609,26.6,38.44598164,-121.4333156,18
CA,Los Angeles,0644000-06037123303,644000,6037123303,27.1,34.19727525,-118.4116037,71
CA,Moreno Valley,0649270-06065051100,649270,6065051100,31.5,33.89650032,-117.2043212,48
CA,San Buenaventura (Ventura),0665042-06111001900,665042,6111001900,22.4,34.27822524,-119.2524398,58
CA,San Francisco,0667000-06075026002,667000,6075026002,18.1,37.72611967,-122.4262824,78
CA,Hemet,0633182-06065043309,633182,6065043309,30.9,33.75111494,-116.9504264,61
CA,San Jose,0668000-06085501300,668000,6085501300,24.2,37.33871461,-121.8745425,84
CA,Elk Grove,0622020-06067009614,622020,6067009614,24.4,38.43599544,-121.4312086,13
CA,El Cajon,0621712-06073016000,621712,6073016000,23.7,32.7886294,-116.9804884,28
CA,Los Angeles,0644000-06037121222,644000,6037121222,30.6,34.23214109,-118.3919496,50
CA,Sacramento,0664000-06067006701,664000,6067006701,27.8,38.64843182,-121.4604131,50
CA,Redlands,0659962-06071008200,659962,6071008200,23,34.04708154,-117.178124,59
CA,Inglewood,0636546-06037600502,636546,6037600502,30.6,33.92842503,-118.3308114,69
CA,Escondido,0622804-06073020208,622804,6073020208,28.8,33.14611433,-117.0530788,43
CA,Santa Clarita,0669088-06037920108,669088,6037920108,17.8,34.44177463,-118.5662994,68
CA,West Covina,0684200-06037406902,684200,6037406902,23.7,34.06084862,-117.9600149,53
CA,Santa Ana,0669000-06059075003,669000,6059075003,33.8,33.75725994,-117.8707228,91
CA,Los Angeles,0644000-06037221402,644000,6037221402,30.1,34.03844301,-118.3090474,83
CA,Fremont,0626000-06001443301,626000,6001443301,14.8,37.47072206,-121.9128681,26
CA,San Jose,0668000-06085512017,668000,6085512017,23.2,37.2730777,-121.816794,12
CA,San Francisco,0667000-06075023103,667000,6075023103,39,37.735632,-122.3759652,55
CA,Hesperia,0633434-06071010024,633434,6071010024,27.9,34.34724197,-117.297195,0
CA,El Monte,0622230-06037432300,622230,6037432300,21.6,34.08681935,-118.0439754,48
CA,San Francisco,0667000-06075021700,667000,6075021700,19.4,37.740278,-122.4392708,71
CA,Los Angeles,0644000-06037221710,644000,6037221710,29.9,34.03469814,-118.2876316,91
CA,Livermore,0641992-06001451505,641992,6001451505,20.6,37.68944455,-121.7246715,20
CA,Los Angeles,0644000-06037265410,644000,6037265410,19.9,34.06697609,-118.4644169,28
CA,Escondido,0622804-06073020602,622804,6073020602,28.7,33.11922003,-117.0692824,34
CA,San Jose,0668000-06085501700,668000,6085501700,30.6,37.32326898,-121.8863955,83
CA,Escondido,0622804-06073020307,622804,6073020307,24.8,33.10983346,-117.1129208,47
CA,Los Angeles,0644000-06037191302,644000,6037191302,24.6,34.09622773,-118.2884037,96
CA,Lakewood,0639892-06037570701,639892,6037570701,22.8,33.85390263,-118.1490937,68
CA,Santa Clarita,0669088-06037910807,669088,6037910807,22.9,34.4360322,-118.4094503,10
CA,Roseville,0662938-06061020806,662938,6061020806,23.9,38.74539041,-121.2762261,89
CA,Napa,0650258-06055200504,650258,6055200504,26.4,38.31709167,-122.2915766,69
CA,Los Angeles,0644000-06037217001,644000,6037217001,21.7,34.05238367,-118.3870299,88
CA,Riverside,0662000-06065030300,662000,6065030300,34.1,33.97982733,-117.376385,95
CA,Sacramento,0664000-06067004904,664000,6067004904,27.2,38.48299298,-121.446811,45
CA,Huntington Beach,0636000-06059099514,636000,6059099514,17.9,33.72178569,-118.0604576,7
CA,Los Angeles,0644000-06037239330,644000,6037239330,34.4,33.97838761,-118.2631029,68
CA,Redding,0659920-06089010805,659920,6089010805,26.7,40.58004805,-122.3186009,3
CA,Sacramento,0664000-06067004201,664000,6067004201,31.8,38.48874965,-121.4990252,38
CA,Los Angeles,0644000-06037264302,644000,6037264302,17.7,34.04720171,-118.4768542,68
CA,Fresno,0627000-06019003301,627000,6019003301,30.3,36.77618116,-119.763197,49
CA,Los Angeles,0644000-06037143700,644000,6037143700,20.5,34.12918532,-118.356774,35
CA,Fremont,0626000-06001442700,626000,6001442700,18.2,37.53715375,-122.0081117,48
CA,Escondido,0622804-06073020401,622804,6073020401,20.5,33.06628749,-117.0806835,10
CA,Los Angeles,0644000-06037141400,644000,6037141400,20.4,34.15748908,-118.4760493,55
CA,Los Angeles,0644000-06037269904,644000,6037269904,22.1,34.02780906,-118.4118791,90
CA,El Monte,0622230-06037433402,622230,6037433402,28.9,34.05960246,-118.0345818,77
CA,Temecula,0678120-06065043264,678120,6065043264,24,33.49521988,-117.1030729,17
CA,Citrus Heights,0613588-06067008135,613588,6067008135,24.7,38.68262243,-121.3078064,38
CA,Pleasanton,0657792-06001450603,657792,6001450603,19.3,37.68886162,-121.9106273,57
CA,Hawthorne,0632548-06037603703,632548,6037603703,23.5,33.89825704,-118.3395521,75
CA,Inglewood,0636546-06037600602,636546,6037600602,38.3,33.94162028,-118.3307594,67
CA,Redding,0659920-06089010300,659920,6089010300,28,40.57827587,-122.3494267,55
CA,Simi Valley,0672016-06111008303,672016,6111008303,22.9,34.2690817,-118.6849385,56
CA,Los Angeles,0644000-06037206020,644000,6037206020,29.1,34.05755676,-118.2317297,77
CA,Victorville,0682590-06071009905,682590,6071009905,32.5,34.54621716,-117.3176837,6
CA,Los Angeles,0644000-06037104105,644000,6037104105,32,34.27614823,-118.4046861,47
CA,San Diego,0666000-06073008502,666000,6073008502,21.9,32.83730585,-117.2067649,44
CA,Los Angeles,0644000-06037229100,644000,6037229100,33.2,33.99216073,-118.2520958,72
CA,San Francisco,0667000-06075011100,667000,6075011100,16.4,37.79074454,-122.419076,100
CA,Rialto,0660466-06071002706,660466,6071002706,27.3,34.15714668,-117.3971229,11
CA,Carlsbad,0611194-06073017813,611194,6073017813,20.5,33.11461606,-117.3219637,20
CA,Fresno,0627000-06019000800,627000,6019000800,33,36.70951497,-119.8288196,2
CA,Inglewood,0636546-06037600801,636546,6037600801,33.5,33.96547949,-118.3221115,59
CA,Redding,0659920-06089011209,659920,6089011209,28.8,40.55322257,-122.3483225,17
CA,San Bernardino,0665000-06071004302,665000,6071004302,33.6,34.11372978,-117.329783,22
CA,Sacramento,0664000-06067005204,664000,6067005204,23.7,38.55156191,-121.3886822,27
CA,Oceanside,0653322-06073018515,653322,6073018515,20.1,33.19197305,-117.3188244,1
CA,Santa Clarita,0669088-06037920029,669088,6037920029,23.4,34.43062799,-118.4844202,5
CA,Huntington Beach,0636000-06059099417,636000,6059099417,19.1,33.70980006,-118.0462647,25
CA,Merced,0646898-06047001101,646898,6047001101,27.3,37.32529672,-120.4601195,41
CA,Alameda,0600562-06001427200,600562,6001427200,20.2,37.77592983,-122.2477769,72
CA,Los Angeles,0644000-06037187101,644000,6037187101,21.6,34.11544986,-118.2590598,88
CA,Fullerton,0628000-06059001901,628000,6059001901,20.6,33.86377595,-117.9637238,67
CA,Santa Rosa,0670098-06097153006,670098,6097153006,23.8,38.44323162,-122.7583481,35
CA,Stockton,0675000-06077002504,675000,6077002504,28.8,37.92443574,-121.3103842,32
CA,Glendale,0630000-06037302202,630000,6037302202,26.1,34.14075309,-118.2485559,94
CA,Berkeley,0606000-06001423000,606000,6001423000,19.1,37.86684412,-122.2771352,89
CA,Stockton,0675000-06077003210,675000,6077003210,24,38.03094641,-121.347547,49
CA,Santa Monica,0670000-06037701202,670000,6037701202,18.7,34.03392431,-118.4898132,81
CA,San Mateo,0668252-06081607600,668252,6081607600,22.1,37.55813922,-122.3066911,75
CA,Downey,0619766-06037551402,619766,6037551402,24.2,33.94146212,-118.1459704,67
CA,Costa Mesa,0616532-06059063302,616532,6059063302,19.7,33.63145172,-117.9130744,94
CA,Los Angeles,0644000-06037262400,644000,6037262400,17.9,34.09181432,-118.5086288,0
CA,San Bernardino,0665000-06071006301,665000,6071006301,34.2,34.13013507,-117.2693498,29
CA,Irvine,0636770-06059062626,636770,6059062626,14.9,33.65260705,-117.8396724,86
CA,San Bernardino,0665000-06071006100,665000,6071006100,28.5,34.16294465,-117.262382,16
CA,Los Angeles,0644000-06037135111,644000,6037135111,22.4,34.1923339,-118.6103228,66
CA,Long Beach,0643000-06037576903,643000,6037576903,30.5,33.78077873,-118.1567668,95
CA,Long Beach,0643000-06037577501,643000,6037577501,20.3,33.75533132,-118.1224284,86
CA,Bakersfield,0603526-06029002301,603526,6029002301,37.5,35.35595152,-118.9543038,30
CA,Compton,0615044-06037542800,615044,6037542800,31.9,33.89952567,-118.2473437,72
CA,Long Beach,0643000-06037570204,643000,6037570204,29.5,33.87163286,-118.1556129,66
CA,Norwalk,0652526-06037554600,652526,6037554600,22.6,33.88397197,-118.088976,54
CA,Los Angeles,0644000-06037141202,644000,6037141202,20.5,34.1471798,-118.4423603,75
CA,Sunnyvale,0677000-06085508900,677000,6085508900,22,37.39105228,-122.0063826,62
